"","20190701","20190702","20190703","20190704","20190705","20190706","20190707","20190708","20190709","20190710","20190711","20190712","20190713","20190714","20190715","20190716","20190717","20190718","20190719","20190720","20190721","20190722","20190723","20190724","20190725","20190726","20190727","20190728","20190729","20190730","20190731"
"15",31.5834812210685,31.8218616458503,34.1539604032261,30.5707016126676,32.6300010681152,33.5188423319296,27.9976608237563,25.0634807633049,27.4983608342511,31.0248821308827,34.9755809969683,27.1581417110833,31.1388416185815,34.3918628932561,32.0694599120615,33.0718600932687,29.2823417702378,32.6834225049234,31.2374416242946,34.1030201035627,35.0193019998505,26.9718612643805,24.374661634424,26.7374412695276,26.5281406429681,29.0755817332051,29.357442108761,31.437442032467,31.8486019130618,28.4132621741947,25.3479015478
"16",31.4472117064598,31.7949180858676,34.2258773584963,30.5392246555017,32.6365662821244,33.5819635611767,27.7641626210905,24.9032296057643,27.2813511913697,30.9601293472487,34.9672882645845,27.0209113460202,31.153999815702,34.3997556932248,31.9906491145041,33.0811859680301,29.3785096152008,32.6279068903986,31.2595939395752,34.0609201440248,34.9774014799742,26.989180204559,24.3417238636056,26.6890770530382,26.4243178073094,29.0672874569931,29.3410535606879,31.4050651606163,31.8156248125647,28.462126353882,25.2067983852804
"17",28.3300258382557,30.4770260176228,33.3077021545267,28.0713120943981,31.6387850720749,32.8247189189407,25.7309861975117,23.4035825759698,24.9720806236777,29.2749157843631,33.7845706316533,25.3906956505299,28.9172747026597,33.1839541890543,29.2249299033507,32.1374654546348,28.5800766751188,30.7146036319443,30.2565995866498,32.9345707270822,34.0609685847106,25.6406809835855,22.9855257157654,25.4681881138003,24.881318444647,28.121918894725,28.220355676309,30.3692099330799,30.9888784606884,28.1992533643858,23.3526845509532
"18",31.3285215601146,31.6919381665702,33.9259639573221,30.1861246107293,32.374447033311,33.2565484586234,27.7856153451845,25.0643092422516,27.3148216377972,30.8744837611973,34.6470531524942,27.1093800565546,30.9563414687182,34.143513583046,31.7657857039741,32.7751666465835,29.2657758595262,32.5228895593539,30.9482169045174,33.8964341412741,34.8633157624353,26.6004673595126,24.2465750451294,26.5723809388793,26.4945837212698,28.994422521187,29.1402540829444,31.2060598448053,31.6707043406643,28.4917322827519,25.3069966211432
"19",29.8674272029311,31.3620884865022,33.8037513538388,29.2864349983276,32.1148088804983,33.1776822714617,26.5855461566557,24.4026209512639,26.1070775361542,30.4519357505053,34.2885887206419,26.2195193416465,30.6748846440474,33.7764723018417,30.7179670905448,32.5053211701309,29.3626938512344,31.9326935460586,30.612350790568,33.4548090330862,34.5220869746496,26.0285508407517,23.7316350937504,26.1066247137226,25.8533197433036,28.700877916652,28.8248093532972,30.8137510887624,31.3248093532972,28.6636200586881,24.4288527091081
"20",30.2806540719378,31.1806526809042,33.6788790594021,29.2706548526841,32.0071031197338,33.0871041662346,26.552992530437,24.1224275075945,25.9624283332678,30.3329899636272,34.1829906817038,26.0424282569738,30.4765402957272,33.6588786016385,30.6524295403466,32.3788775467701,29.2106540405709,31.7524285757097,30.6012160154633,33.3488791375867,34.3688770130257,26.0871043895465,23.5606532991818,25.9647667837767,25.5842032418219,28.5688784490506,28.6647657507718,30.6547651853473,31.2071038826091,28.4206528999052,24.4006534517697
"21",30.5222228319296,31.356848102777,33.8601599489199,29.562278360588,32.1530311125128,33.2319090774418,26.7743940603407,24.3437654641437,26.2304557191656,30.4806585090058,34.3376225723646,26.3064707474967,30.6642441141854,33.8426830932533,30.9542654256963,32.5298311363395,29.4207858784065,31.9801414135654,30.7599606942297,33.5129209116287,34.5112449536282,26.3196472994114,23.784447963428,26.160766118668,25.8247781421747,28.7512837333822,28.8222377047913,30.8113930152708,31.3602714745786,28.580859411275,24.6209340393611
"22",30.0438174169953,30.9098861857775,33.6994229941029,29.2084779177506,32.3631256960411,33.4531453393591,26.7020036881082,23.2216992280191,25.4379791218859,30.4745676998083,34.5061866351562,25.2863606744328,30.1115051974193,33.7294249706805,30.4281739118926,32.595225574486,28.6910426125637,31.2333177056032,31.1741059541861,33.5347622218353,34.4821838150177,26.5605793445951,23.0215050448314,25.838462643723,24.5570170238103,28.5438013835607,28.6868444677822,30.7152249983767,31.4247634816364,27.8182674757791,23.9624650102091
"23",31.3691359960956,31.6895193924573,34.1134287728681,30.2291185453049,32.803375347297,33.8134841682486,28.1188628391006,24.6723728549415,26.9784896653852,31.0198384677893,35.063292959915,26.4055541068617,30.6096560498538,34.3365018158949,31.5989275537266,33.0865564483359,29.0267189723679,32.1458516211363,31.61342816081,34.2531276997211,35.0831829182604,27.3196830678151,23.6594913948013,26.6362552173909,25.6188720941789,29.0432645686627,29.2664468765715,31.2331558378383,32.0331809511408,28.2233741335105,25.1959815315483
"24",31.7308613510956,31.83043178181,34.0404309482874,30.5321504404222,32.6300010681152,33.4704312534632,28.2512916776099,25.210860893332,27.710860893332,31.0900020599365,35,27.1508614273896,31.0900020599365,34.4000015258789,32.1602903309992,33.0800018310547,29.0308605881562,32.6599032687133,31.2704322338629,34.1604298801722,35.060001373291,26.9817211706016,24.2204311714585,26.770430408519,26.520430408519,29.1000022888184,29.3900012969971,31.4700012207031,31.9300022125244,28.3400020599365,25.4700012207031
"25",28.4894569974934,30.4712551536313,33.6904765205217,27.7714713560949,31.6329203254203,33.1634766092742,25.8387129003043,24.0183319690545,25.2996639427313,28.8292391216577,34.2926201520095,25.7412046086267,28.2510165688388,33.4761423814713,29.0671382295635,32.7925739415389,28.3064929437729,30.528425263487,30.4901266413397,33.5451916406941,34.6393965686659,25.4324911847864,23.1419828597791,25.5452849508849,25.3108252508424,28.4323658369179,28.751890698937,31.0821453257128,31.6290974726202,28.8440814874519,23.7267449906021
"26",29.7100009918213,31.1200008392334,33.6100006103516,29.1200008392334,31.9500007629395,33.0300025939941,26.4400005340576,24.060001373291,25.8500003814697,30.2700023651123,34.120002746582,25.9400005340576,30.4300022125244,33.5800018310547,30.5000019073486,32.3199996948242,29.1300010681152,31.6600017547607,30.5100021362305,33.2800025939941,34.3200035095215,25.9500007629395,23.4700012207031,25.9000015258789,25.5000019073486,28.5000019073486,28.6100006103516,30.6000022888184,31.1500015258789,28.3800010681152,24.310001373291
"27",30.387681700751,31.2775319487917,34.0466078650569,29.7032236090114,32.6978729218047,33.7776879756877,27.0999918367621,23.5429130343947,25.9169135440295,30.6778356079908,34.8830734307038,25.629526962148,30.3613716696328,34.1267641406893,30.8987592683969,32.9467637705198,28.9978355628392,31.6321459259463,31.522151008042,33.9321518723119,34.8101496078584,26.9833781742398,23.2713715170449,26.2113780876026,24.934758044334,28.8647640419447,29.0386100168798,30.9496815560333,31.7692279195463,28.1203000117675,24.2662949150333
"28",30.411367384439,31.537691682124,33.8933436076787,29.5312469822371,32.2498938222468,33.2445910344399,26.9768250491268,24.808092983744,26.5330695641657,30.6568557294445,34.4428969374606,26.5747635120054,30.8814520353958,33.9454114069663,31.0522763610558,32.6468619488239,29.3906625615104,32.1856044358856,30.7249990571562,33.6468574079113,34.7181026369122,26.1404333957851,23.9645763036697,26.3120624970113,26.1674729554036,28.8749937423977,28.9976907665966,31.0216503340023,31.497064280255,28.734393487457,24.8434969066746
"29",30.4964623220562,31.5210291000755,33.9029247947238,29.5388386951514,32.2447517814758,33.2469722816133,26.9352803149315,24.7013407322522,26.4929043885954,30.6391510096751,34.4288868732776,26.5599428238638,30.8707643849001,33.9425145052374,31.0484283863653,32.6332443465926,29.4209313505839,32.1693864784274,30.728047446594,33.6360430692126,34.6954957111167,26.158829282972,23.9629342302911,26.2928858099322,26.1463363138324,28.870216887549,28.9810281845481,30.998995059121,31.482386778833,28.7370208000201,24.8361010045341
"30",30.213370415612,30.9533710350097,33.5689224371103,29.1778178781484,32.0100281404813,33.0755811538009,26.4000275301298,23.9567125472009,25.8411592377517,30.280028598245,34.1800301241239,25.8067129286706,30.4222651790507,33.6244754323375,30.6122648648288,32.3540304760793,28.85337065354,31.6267126234948,30.6011334623827,33.324476195277,34.3300278353055,26.0455815262245,23.2678180307363,25.8689227332399,25.3256082171208,28.5844753650897,28.6089233526376,30.654475059914,31.1600277590116,28.1433707207877,24.2978178691022
"31",27.3778293039417,29.9566723726884,33.2949046274224,27.3705861578286,31.3005562894131,32.8571140165388,25.0122511053439,22.8982366283387,24.2186447851408,28.6096246077782,33.7552649833479,24.7996251418358,28.1414166882702,32.9701409476088,28.5159109927008,32.1869501178085,28.1973744103294,29.9689718046062,30.1850423520163,32.9224081946028,34.0174779218238,25.1502770294804,22.5045827833262,24.9333935297144,24.328934094609,27.9615960279142,28.1578962348235,30.3700662365728,31.0302299064213,28.3505559953036,22.5517989078455
"32",31.3193404684078,31.814686796053,34.1879466054135,30.5452441586317,32.6224069295995,33.5201790995575,27.8792278440925,25.0297518772978,27.4013016664913,30.9947394310001,34.9700012207031,27.1329939029991,31.1626326305981,34.3910657905855,32.0283084079076,33.0721259111576,29.3416943386744,32.6734609233466,31.2132426360529,34.0752449516706,35.0141279376947,26.9232961603923,24.4051918209316,26.7158020552681,26.5261297654494,29.0689386003995,29.3573170956026,31.4368133296929,31.8246867157946,28.4363799140243,25.2630457026772
"33",31.6604841801695,31.6526537169067,33.6384635289955,30.1359145295689,32.2448919015876,32.8867365299479,28.3583654916436,25.2799593953219,27.9442360403489,31.014909901134,34.6146514107312,27.508295232983,30.8891606991602,34.1420615408226,32.2158975378797,32.7341070094454,28.6363349863026,32.6447757963944,30.8046651315584,33.9859549415736,34.9714164518126,26.1905656456805,24.3206539048727,26.6736990689684,26.7814220912435,29.0413909201631,29.1558619407028,31.2956547934145,31.7100561513913,28.1705640034686,25.8219654994818
"34",31.3237997379164,31.6567639786657,33.8139632335745,29.9917245058092,32.3095254096093,33.1351636043722,27.7858891739942,25.0938305354699,27.3395718110417,30.8791196012978,34.5859135878719,27.1195340181587,30.9261797672078,34.0867641482171,31.6838003482679,32.7315749105306,29.1074813192863,32.4903438896363,30.8339332159239,33.8701803698285,34.8776855102239,26.3401242018933,24.2050884143441,26.54720855602,26.5313352787342,28.9834169845509,29.1174749108236,31.1947123837571,31.6466242682682,28.4610227090102,25.3761867625372
"35",31.8720631699254,31.7081268521335,33.6471380864729,30.2830007150799,32.2876927485213,32.9444922497924,28.5951463612819,25.4166509523688,28.1122958608312,31.0971206909155,34.6788295117004,27.6244745962158,30.9000015258789,34.1619432851928,32.2883591359788,32.7552760452744,28.6358156556815,32.7185910545035,30.8781269284274,34.0550277113716,35.0210886129792,26.3546266344532,24.3750281444374,26.7555638640359,26.8255781234535,29.0498494733397,29.2019427663299,31.3495316863405,31.7649588087601,28.1572201236134,25.9369542242452
"36",29.6345369190923,30.643161246224,33.2213789092576,28.7263212397012,31.641377078203,32.7226426960775,26.1212648671419,23.4863214685831,25.3169534062434,29.9301139658218,33.78200860235,25.4075854522412,29.9045372563117,33.1907444218536,30.0482169763882,31.9426421299763,28.6844261896598,31.1426411061115,30.2875847335521,32.9313779937303,33.9520103449039,25.7163210108194,22.9875853759472,25.4701129740005,24.8582164423306,28.1226406483478,28.2001126367812,30.2051686278708,30.80821720527,27.8631606801228,23.8569524144221
"37",30.3758838275066,31.3907637860265,33.8551238638415,29.4064032504477,32.154559392504,33.2194814086281,26.6764028766422,24.3976834153217,26.182043187961,30.4951221777106,34.3294820189797,26.2889631987259,30.7320432565908,33.8307643200841,30.8276837204975,32.5451224905505,29.4164026477603,31.9820443323702,30.6838423180124,33.5051232381617,34.5551224752222,26.1394825607014,23.7876838807495,26.1551220251227,25.8889635801956,28.7507624890294,28.8551227880621,30.8507628704991,31.365123016944,28.6764028766422,24.6176838044556
"38",27.2925912220994,29.9126898456732,33.6330271569184,26.6880255960172,31.3316173396438,33.1960899298332,24.7569709184072,23.70717869929,24.1633204305796,27.839899459414,34.1208263929559,24.9802484749805,26.9828268949641,33.1606940314604,27.7183825848696,32.7679136277898,28.0131547298988,29.5502099905324,30.3218224280099,33.3353700942143,34.4873724523409,24.97962936655,22.5949630096255,25.004079815946,24.6497929013051,28.1639349824994,28.5452864531205,30.9592086549298,31.5770479139737,29.0604155287276,23.0676841804181
"39",26.8528170588044,29.7448648043182,33.6163222298776,26.7093678542165,31.2657958805348,33.1820010599713,24.5350487983231,23.092284587816,23.8464540526451,27.919069144619,34.0193571838106,24.7211900764508,27.270515345997,33.0909711457202,27.8418294913456,32.6523686525706,28.0812311430546,29.4490620623763,30.342776669298,33.2232283173972,34.3331109033089,24.9637469387077,22.4579632011466,24.8131375140955,24.3436901744117,28.1156927791638,28.4269957863379,30.7985799985225,31.4553152948413,28.9813224629916,22.5652683796319
"40",30.023858130152,30.9626640602775,33.7326637043297,29.2769298152545,32.3626625851705,33.4526627377584,26.746929128609,23.3572027858409,25.5326637551017,30.4926628395743,34.5326629413902,25.3726630939781,30.1883973134791,33.772664619857,30.512663297338,32.6226630939781,28.7369288997271,31.3126636280357,31.1769294337847,33.5526633991539,34.4926636532858,26.5711951124678,23.0883969320094,25.88266332286,24.6783970845973,28.5626625343985,28.7326626106925,30.7483967794215,31.4426636025138,27.8726639076896,24.0498644810061
"41",32.0272822483235,31.9155432672031,33.7903507646839,30.4902896315607,32.6825026700122,33.3993225377081,29.0441349631373,25.5796389604336,28.2034337425279,31.357846634512,35.0321432477149,27.4588673767269,30.9458065116978,34.2832532388073,32.1260639479999,33.0003369694948,28.6739529546694,32.6986975995889,31.2514473953689,34.3304888371948,35.2670505776779,26.9091732804626,24.2470804068185,26.883800624085,26.6281216942135,29.0660019503714,29.42264410574,31.5895232746745,32.0773755967259,28.1320925837775,25.6958226480407
"42",31.4700012207031,31.7500019073486,34.120002746582,30.4900016784668,32.6700019836426,33.6400032043457,28.060001373291,24.8200016021729,27.3300018310547,31.0300006866455,34.9900016784668,26.8300018310547,30.9600009918213,34.370002746582,31.9600009918213,33.0699996948242,29.1400012969971,32.4600028991699,31.3900012969971,34.1300010681152,34.9900016784668,27.1800022125244,24.0400009155273,26.6800022125244,26.1600017547607,29.060001373291,29.310001373291,31.3800010681152,31.9200019836426,28.3300018310547,25.2000007629395
"43",31.6602318078231,31.876224341859,34.0420510501994,30.5147991292756,32.7701984271695,33.6642468196917,28.6377130553316,24.8505294823245,27.664257788569,31.1237303638076,35.0998367708238,26.9017890582621,30.7565462090051,34.3957808931167,31.9982242678218,33.1032864228501,28.9462731457138,32.4727396709008,31.5225199440046,34.3512378353413,35.1709347094853,27.3440571747042,23.9041936773281,26.8160581979722,26.1188261442,29.0795335816894,29.3642182699904,31.357014782094,32.0887421967371,28.21079188982,25.3510213325308
"44",29.8884629527955,30.7346961862616,33.5745398142053,28.9731738142321,32.2512468354068,33.3551188542715,26.7380646389179,23.086526676186,25.3278410468737,30.3253266097236,34.3883099640388,25.0499809379031,29.8432791379466,33.5901946602351,30.2122297956233,32.4981011234637,28.5401945246551,31.0186719237438,31.0854868294371,33.4644921903719,34.3956455561919,26.6580647152118,22.7455317722371,25.7175234514817,24.2628568461995,28.3796718874729,28.5354835869245,30.5826554602562,31.3371628598609,27.6177850879662,23.821659524194
"45",28.8864363726255,30.8494831110413,33.7125363818084,28.3885253548574,31.7606314214383,33.1453935146996,26.1217978808554,24.1908903465627,25.6419248962855,29.5488799468271,34.3170730198079,25.9406801702476,29.4295384425857,33.5724414333653,29.7613955125479,32.7363673809125,28.6855340114747,31.1456549054593,30.508131523147,33.5463246867658,34.6358250926096,25.5778110350134,23.3326962854364,25.7397887322847,25.5387807542341,28.51199145547,28.7945512898094,31.0475974014827,31.5633256101953,28.778586490249,23.9762388342558
"46",29.8156795819776,31.4067495822144,33.8334737760558,29.2777114490357,32.1483133104346,33.2100658516169,26.592042737474,24.5221072165714,26.1304791425543,30.4901588859487,34.3133809706059,26.2608516960154,30.7288180607921,33.8034737318295,30.714208979181,32.535951385118,29.4037540849593,31.9716429767064,30.6167898426397,33.4852258730263,34.5698360353489,26.0055870196962,23.7738467362783,26.1383139689626,25.9153704269506,28.7401576110647,28.8631529632793,30.8585933073864,31.3552251033109,28.7265211886965,24.4439619032823
"47",30.114515811567,31.3457677608185,33.8023441374049,29.327590785252,32.1095087447488,33.1758885639521,26.610373687681,24.3409406592373,26.117517129872,30.4476882444845,34.2891415021949,26.2189698055528,30.6844864286786,33.7783297031234,30.7474688732179,32.5018748870214,29.3589700061127,31.92495584661,30.6324659272481,33.4565308843152,34.5097812088674,26.0724172914417,23.7276888626094,26.1023438724743,25.8296594670427,28.6983288914926,28.8130332952341,30.8057668452911,31.3197818164246,28.6350037344369,24.554437078624
"48",30.2561336049979,30.9813448371584,33.6013437690432,29.2235290746202,32.043948146833,33.1139506625516,26.4561338710359,23.9713446082766,25.8735286931505,30.3139500150439,34.2139501304756,25.8287385540015,30.4339489469287,33.6613451423342,30.6535279693488,32.3832092250848,28.8887394303911,31.648739659273,30.6513449134524,33.3613459052737,34.356554277402,26.1135289611701,23.2913443031008,25.9013435030052,25.3387387828834,28.6139492521044,28.6339497098681,30.6765539722262,31.1939491758105,28.1639489860664,24.3287385540015
"49",26.0560720270795,29.3960721796674,33.5333932635918,25.9647325939088,31.0633936947957,33.1333950415269,23.9020545668008,22.7960717981977,23.2047323650269,27.1533938473836,33.8733934161797,24.3547336354642,26.1381249917074,32.8833950415269,26.8414295806146,32.6220538801553,27.8260724848432,28.7974110787805,30.1820552534463,33.0633953467027,34.2333940265313,24.6820549980046,22.1647331014066,24.5147334828763,24.0174120440419,27.9233943051473,28.2733944311753,30.7233935422078,31.4120547956826,29.0660722559613,22.1347326702027
"50",31.5077329448084,31.8288901146851,34.0091878495194,30.4570034986753,32.5421417991549,33.3420711998438,28.1426719892033,25.2142842808929,27.6499123552523,31.0449410004696,34.8843290541442,27.2983496646414,31.101984958544,34.3139716051263,32.0671204559946,32.9748216371166,29.1381100658847,32.7065091383143,31.1103115954783,34.0794526767714,35.0302277954478,26.7538452573454,24.4027511779133,26.7420562281282,26.652017340303,29.0504854314623,29.3271365416696,31.414658786523,31.8291715433933,28.3714798216333,25.4589989354997
"51",31.9379712394146,31.5830827563051,33.5771457685766,30.1588875469314,32.2858137984401,32.6406478237618,28.3726000932281,25.3340712237254,28.1837596744474,31.0196920940372,34.6591187961385,27.7457787599878,30.9570485061766,34.2689243007693,32.5412869111229,32.8334353400993,28.4612737209235,32.7620920383933,30.7927655228052,34.0394760640458,35.0632080564077,25.9486776873863,24.4965627778781,26.6570577049431,27.047402226957,29.2478041320556,29.2245186805712,31.3817128764975,31.7804006618424,27.9790099365778,25.9962554729517
"52",27.1183342206197,29.9204596447187,33.6584347589846,26.7714514008484,31.3473221561077,33.2026956214651,24.7325790888974,23.3788932032162,24.13383588411,27.9026549024116,34.095403670393,24.9826022126172,27.1916060552244,33.1784509057753,27.8533897840324,32.7404463374366,28.1046661240481,29.5926554364693,30.3372319017383,33.3038376664381,34.4538766233795,25.0310304365045,22.6322874808449,25.0058093134303,24.6373273995339,28.1811438760277,28.5211821123882,30.926569851123,31.5434852186436,29.0554649255701,22.8495704850647
"53",27.7362100012929,30.4470813096721,33.40385680881,27.9119834710157,31.6057751254185,32.884828170177,25.6016138030714,23.560001373291,24.9674519694378,29.0944675143511,33.9305015333893,25.4411774468604,28.6348380750517,33.2616778130694,29.0682585048795,32.3900032043457,28.5000019073486,30.6519845926538,30.2783891723925,33.1038575717494,34.1784556545484,25.4778231940127,23.0182579172991,25.4632259276759,25.0311775994483,28.216275056635,28.3959057166375,30.6300010681152,31.2100009918213,28.5300006866455,23.1741619554699
"54",30.8556312472753,31.4509827960936,34.0367210254056,29.914548349606,32.4155940815285,33.4645550570958,26.9938441096258,24.5122993456759,26.5570652772684,30.6868725916035,34.6383991230576,26.4196637452046,30.9343490822837,34.1371338716978,31.3935139435027,32.8244949688823,29.2881095244019,32.2127919033103,31.0285839001577,33.7645339129122,34.7226676249588,26.6318813022772,23.8167312002858,26.362069680501,25.9543593943748,28.9997803425998,29.0717529612046,31.1133085199637,31.5839755688662,28.5312923878477,24.8426562605695
"55",29.1198794235074,30.734364405569,33.294929516902,28.7766183659156,31.7243641766871,32.8043642079152,26.1954909661256,23.5743645581569,25.3854915001832,30.0143650922145,33.8643653661622,25.4754916527711,29.6635309163204,33.2649269229078,29.9362031159422,32.0243653210963,28.7649270304299,31.2149276858473,30.3649273043776,33.0143632923879,34.043802040818,25.7760546278737,23.064928067317,25.5543641003932,24.9349269992018,28.2043637189235,28.2843636426295,30.2843636426295,30.8943642529811,27.9638002097633,23.9066193265088
